"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",495,"2",10.0956349840559,10.2512409411876,-0.325587698385696,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",496,"1",10.1485173080071,9.51197256816664,0.348819131446652,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",497,"1",10.1042852936202,9.53165712328971,-0.789047223355812,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",498,"2",9.35709826788295,10.0969730266643,0.282003922647801,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",499,"2",10.1613902487612,9.58134681190237,0.260412670657792,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",500,"1",10.4613343795062,9.10541859553193,-0.592064324691278,">",">",">","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",501,"3",10.1611490810037,10.2195085852973,10.6648492785424,">","=","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",502,"1",10.0917391485746,10.0477224160222,8.47789144747644,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",503,"1",10.0749564641377,9.69376408746066,7.87479571911068,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",504,"2",10.8516717136027,9.78476246121235,7.97312394316549,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",505,"2",9.96889234500871,11.6087137416002,7.77744141827124,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",506,"2",9.02307772213245,9.41576833778484,8.50375963655361,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",507,"1",10.9609163753527,10.0614382536004,10.4903702250028,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",508,"1",8.79610103356894,9.83106107222911,8.67421047857599,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",509,"1",9.5512701378618,9.11816918013375,8.28605839951305,"<",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",510,"1",11.8786269305705,10.2492485284983,10.010144545354,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",511,"1",9.25972768349908,7.97965666830844,7.66680656223405,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",512,"1",11.7903722378916,11.1738546030293,9.86071681396406,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",513,"1",10.895631586802,7.91298997727091,9.41254102974517,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",514,"2",10.1913008592202,11.5576904825781,8.28897708436627,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",515,"2",9.27964760990804,9.68948894214507,9.50928921417327,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",516,"2",10.4062848772775,11.4610377026553,9.22540622784681,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",517,"2",7.60370808208724,10.4769529185156,8.21882450873596,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",518,"2",9.81913127162635,9.1375017521771,9.86638587022127,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",519,"1",9.33593565530469,9.38077163261868,8.8824051283173,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",520,"2",8.4688046824419,9.69369414665032,8.71374843314214,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",521,"2",9.08164526377886,9.75256087260982,9.3541825987232,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",522,"1",10.9575956094616,9.86519159187904,7.79884327615278,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",523,"2",6.97965673428484,10.5523028603286,8.57768599472376,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",524,"3",9.24457393826392,9.40563393925414,10.3960969169474,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",525,"2",10.8486511987575,10.6846074917595,10.0275154363334,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",526,"1",10.3805092505384,9.40399527332413,10.3991937884108,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",527,"2",9.45954296682951,9.51460280938101,10.1544943424795,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",528,"1",11.4488310173298,9.61069547653107,10.4125502341871,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",529,"2",9.03402849198282,9.91458208405628,8.14718543941488,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",530,"2",8.53734499329527,9.99295753246718,9.19936315071119,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",531,"2",8.8143086807318,11.3279306474451,9.62236356486878,">",">","<","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",532,"1",10.6132416923065,8.58071709554687,8.0770015420851,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",533,"2",7.8839002675669,9.78640469917903,9.82975123347103,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",534,"2",9.56026660620127,10.3926622584831,8.71782441340446,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",535,"1",8.69781036434487,9.16972085173242,8.50180476594005,"=",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",536,"1",10.1656549859587,9.79722633439508,7.40447645998632,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",537,"1",12.7928676060661,9.22205884969931,10.2080704113676,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",538,"2",10.0213847436867,10.0880526607996,8.49236604368613,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",539,"2",10.831767526183,10.2088742664439,8.37708747696683,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",540,"1",10.4029455936537,9.48330179256639,9.30215720207828,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",541,"1",11.6295038678329,10.1551385789552,10.7257332797683,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",542,"3",10.2209568167352,8.5545749309893,10.3789528010624,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",543,"1",12.8562308149439,9.4869458860493,9.77496239800484,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",544,"2",9.97644247550598,10.1870803143782,9.19258619327849,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",545,"2",8.48260709695465,10.6991617952899,7.81697257284388,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",546,"2",7.82975876164584,10.370859319139,8.70696711230889,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",547,"2",10.2640399762943,10.8056255361651,9.32533119607707,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",548,"2",9.9080264873488,11.3168674894295,9.64253561097305,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",549,"2",9.36079721705475,11.3997375954147,8.03937874066452,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",550,"1",11.4780021986432,10.7901375658429,10.3263405084134,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",551,"3",8.57413911299394,8.5450111714099,8.91730748763503,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",552,"2",10.9248544435365,11.1391966891834,8.30563668503885,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",553,"1",9.95054336492783,9.06474764260112,7.95146390760065,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",554,"2",8.80846849559784,11.3196461496586,9.63651840561369,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",555,"2",9.3079373827105,10.4932999394818,9.07084329217111,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",556,"1",11.1530129435808,9.53552706872672,8.41623404355581,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",557,"3",9.95716637168854,10.229382947823,10.3979398676795,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",558,"1",9.81902328017146,8.05022427074998,10.2807907468505,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",559,"1",10.5745713857034,9.60292024032061,9.4649456987836,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",560,"1",9.88382664601253,8.52084968679374,7.75521364843363,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",561,"2",9.4181533603221,10.0157780138405,8.67074441758009,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",562,"1",10.7187537075647,8.96867484147664,9.18900136313106,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",563,"1",10.9226808279723,9.74235148584583,8.58910298273147,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",564,"3",8.73183943639098,8.41637403954005,10.8235994969938,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",565,"2",10.4082089377508,11.4766051006108,7.7434816572062,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",566,"2",8.65336858208499,10.5956068506247,9.33483597353724,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",567,"1",10.0715006802675,9.40425484646238,8.60926465242109,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",568,"1",11.7804167097447,9.16863316522211,8.93976935768164,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",569,"1",9.39904394384266,9.60667177666427,7.97091273124761,">","=",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",570,"1",11.0632182145717,11.11130392025,8.15943106728557,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",571,"1",10.4146590777513,10.3185346500487,9.19776334509536,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",572,"1",9.91399197999811,8.25321633522456,8.23681905815426,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",573,"1",11.3824753495749,9.24114262425919,8.22835357644766,">","<","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",574,"2",9.74860382509732,10.9514944223742,10.7968469919676,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",575,"2",8.95233833672386,11.7497127017494,8.48470993708476,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",576,"1",10.6175471349866,9.10110493007389,7.58087062672355,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",577,"3",9.12496620603697,9.60029083887732,9.33746069152841,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",578,"2",9.29824807026021,10.6475851973139,8.50517296902038,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",579,"2",8.68380917759431,9.96339022070482,9.22317243010846,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",580,"2",9.70325037253965,9.94003928990884,7.91980594901708,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",581,"2",9.81743705444413,10.8723785173601,9.23248072507953,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",582,"3",9.52730292538063,9.94343308395505,9.91432468876094,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",583,"3",9.49642886273249,10.0208653509043,10.8118098223532,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",584,"1",9.99959922148376,8.74348007685662,9.10675231958255,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",585,"1",10.9765740106651,9.2272774208959,9.39178493169261,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",586,"2",8.82007642774895,11.9818686586983,9.39882109832402,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",587,"2",9.24140625033316,10.4464053445162,9.14428487517225,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",588,"2",9.6878961620381,12.4305124231615,8.44204579113971,">","=","<","=","=","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",589,"1",10.7122765955487,8.38382714559056,7.16372243067439,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",590,"3",9.21364983249565,8.86232520784523,9.49490760423525,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",591,"2",9.58150698002785,10.4383238091104,8.5932046594628,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",592,"3",9.98891512189795,9.69929593501151,10.0529200819547,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",593,"2",10.3596903357689,10.24608916587,8.67458601476008,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",594,"1",9.39359225499495,9.57814066116189,9.70133357472566,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",595,"1",10.1982547911533,9.30088995068841,8.9761480206809,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",596,"2",8.54253974226323,9.88154813021518,9.2086114194162,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",597,"2",10.1363585466461,10.2281120151869,9.47885231762397,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",598,"3",8.79696408549534,8.47376476552015,9.23123591339344,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",599,"1",11.2059808552325,9.55929875889905,8.91009374276017,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",600,"2",8.88494178100393,9.4470830265211,9.35058632207329,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",601,"2",8.7317996055146,9.25356992431723,8.27720456459689,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",602,"3",10.1119915259934,11.8047420416664,12.4573601342294,">","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",603,"1",10.7839459786839,9.20201036613867,9.3382425584041,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",604,"2",9.56140947095349,10.636304848798,8.06135041404079,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",605,"1",11.5494643806983,10.2553909999192,7.76960121370142,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",606,"2",11.2298112498109,10.732041480799,9.60895998624749,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",607,"2",9.48899714529391,10.3413483152135,8.95045012562385,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",608,"2",8.57148990832128,9.89368059008021,7.88013020786643,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",609,"1",11.7414171339524,9.89970642380444,8.83501457817347,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",610,"1",11.8753132010602,9.67819413823936,8.40783114170384,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",611,"2",9.2044077076305,11.1060917532899,10.2204508889425,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",612,"1",8.42362079205686,7.21079022882373,8.20677468517934,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",613,"2",9.4089222707674,11.0342482178067,7.66550109157132,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",614,"2",8.90587434583688,8.82155164872041,8.24001228388645,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",615,"2",8.60944083401211,9.88242674402579,9.15756462234816,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",616,"2",10.1082481404763,9.89735569296916,9.40489252912655,">","<","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",617,"1",10.0940601689506,9.32236421818119,9.2480256922634,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",618,"1",10.5962585769308,8.50829618932816,8.90659515292394,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",619,"2",10.1743499862354,11.0890648654468,10.0422874564486,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",620,"2",10.4104148030522,10.6288040267422,9.69327823360375,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",621,"3",9.36805080810954,10.057218298118,10.1916203080467,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",622,"2",8.27644114985531,11.389268297656,7.78411758895825,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",623,"1",11.1096850848111,10.4079024674781,8.22874479598349,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",624,"1",11.2000721123037,7.64647484752307,7.77714356785552,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",625,"1",10.7720951701972,9.68457196950881,6.65027733303737,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",626,"1",10.2738257293166,9.64947243028555,8.37257947807572,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",627,"2",9.583373131473,9.90690167922224,8.13250058631372,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",628,"2",9.00034567043299,10.2660531986525,9.32064842080592,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",629,"2",10.0733491541956,11.0507313067143,8.46016341493683,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",630,"2",8.75734880660496,10.122448074406,10.3571954209288,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",631,"2",8.79347472865246,9.02615725732977,9.28709470286363,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",632,"1",9.78415756123467,8.58958067791183,9.56896200609679,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",633,"1",9.41471944014227,9.02895710317341,10.2822330144551,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",634,"2",9.90476138427239,10.7032269333659,8.34058613817829,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",635,"3",8.86777085629546,10.0552177244701,9.95698278142529,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",636,"3",11.2797559309098,9.79147450895754,11.2037618811061,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,1,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",637,"2",9.77892646949641,10.0248644579696,8.2323686474388,">",">","=","<","<",">"
