"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1626,"1",12.2285693080518,6.81904133007448,12.6254303906083,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1627,"1",14.6998934567563,14.2335908130611,10.6874062330135,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1628,"3",8.99766852437648,10.7170382100969,8.77960132259021,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1629,"1",17.375431854504,9.31612283372685,7.3207806170422,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1630,"2",5.7109553190068,11.5258460204271,7.51712475300159,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1631,"1",9.87337267718027,7.65505229664454,11.3745186912946,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1632,"2",2.95511775621443,10.7097957191423,4.71413445967592,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1633,"2",8.08778595161237,15.3659574072419,9.93855190196477,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1634,"1",13.0203331710514,9.81774445599673,4.974274942929,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1635,"1",11.4233022491182,9.45557084340905,6.83486873941643,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1636,"1",9.9932365904875,8.68812754932549,1.61141580696528,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1637,"2",8.91381609457879,12.7343410249603,8.14060267784197,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1638,"2",4.18238686016545,12.9904438224034,12.9992124001461,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1639,"1",16.123873457143,14.5762833033644,12.2313767568351,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1640,"2",7.63862528136565,14.613999996295,12.1869595799415,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1641,"1",14.2945238241056,9.48267843463804,2.74154002781545,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1642,"3",9.19214487390021,6.45136904838651,13.2300836784592,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1643,"1",15.3242260292463,11.776420289813,5.20368565235946,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1644,"2",10.0873397958981,12.4332111148652,5.92061632725647,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1645,"3",5.3922918240554,9.63329725769596,10.44145438957,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1646,"2",6.63400583773417,13.1701074986954,11.0136127406868,">","=","=",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1647,"2",7.3704067972571,14.3383436464898,6.64342024368118,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1648,"1",8.05616889372282,6.99955157817155,9.7418270119936,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1649,"1",9.76116676841127,7.0754960146996,3.61401919591915,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1650,"1",10.4233320156378,6.35028082507973,6.93693620709186,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1651,"1",10.4467757727019,11.3412512600609,8.26620277880599,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1652,"1",14.1221725216956,10.8902041908903,11.536354992795,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1653,"1",12.4091169575249,6.82830992822216,8.39678177744296,"=",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1654,"2",7.92188074517763,15.183371934852,6.79997018267759,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1655,"2",3.61689404009105,13.3825484957392,6.54396048887679,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1656,"1",12.3794023518789,11.4147756986018,10.5757662154822,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1657,"1",11.5249686261661,12.2697257372157,6.12615378015338,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1658,"1",10.4709758932528,10.3494876280453,10.4697557924582,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1659,"1",17.0642709159658,9.18576047350605,8.04427402818711,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1660,"3",4.73988320738354,6.01358697538635,10.1875952977913,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1661,"2",13.5402821184801,16.7302139897118,8.68145009080727,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1662,"3",12.2380406757265,7.33871898706235,16.9796170195656,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1663,"1",11.6036556706791,4.99089624891994,10.3093726425766,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1664,"2",10.3383233614037,11.5356007727885,9.51853280262412,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1665,"2",10.912529029394,12.0571214174836,5.23718915083119,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1666,"1",14.2491678781355,6.18877074130915,11.6304345324179,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1667,"1",8.0137899331453,9.75479121263885,8.81507068442375,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1668,"1",11.9827895813627,8.10503001864752,7.54086626191951,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1669,"1",9.52074788936643,9.98359807763986,8.56894383313624,">","=","=",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1670,"1",9.59491389235851,8.85395146203981,12.4005551458298,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1671,"1",10.703501292758,9.99599898203447,2.4615490858073,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1672,"2",13.5998453288817,18.5476800331583,8.32864280428872,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1673,"2",10.7788458624437,14.7459224916549,7.34780012232568,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1674,"3",9.91696699593317,4.9770696735785,15.1044074250656,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1675,"1",10.0520203430922,8.4939596645749,12.0888477310342,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1676,"1",11.9065608176808,10.8945482714311,11.1926458943326,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1677,"2",9.08402991359925,10.8408892168804,9.47327770769287,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1678,"1",11.3068411748029,8.7581224149839,8.90103092966543,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1679,"2",7.14824948192821,9.0875208798999,10.7234262148111,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1680,"2",7.57467163743438,11.7535401738622,11.393246739444,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1681,"1",11.9554170630547,6.1055629177089,9.97818062848516,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1682,"2",7.32435683593867,15.7540472231706,7.61071792424499,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1683,"1",15.9535251770047,9.22760453349199,11.6190724022309,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1684,"1",10.9022866906329,7.08232225784943,6.2395541649425,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1685,"1",10.5854077696929,10.9499515392766,9.98742227722497,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1686,"2",6.93655584981253,10.4983036266849,12.1497507712934,"<","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1687,"2",8.13861718556704,18.0202438389665,7.19280041433238,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1688,"1",16.6012424005879,9.83961284499675,9.9293722857606,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1689,"2",9.14169859200223,13.4888029579598,8.61105756209078,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1690,"1",12.4864589322939,8.35602512314493,4.75977462896582,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1691,"2",9.7682825026219,10.5719546128867,4.94977773457296,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1692,"2",6.49212718141648,10.2274282436704,11.4230839527099,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1693,"2",5.76382248454781,12.0648591175072,6.82583930707864,">",">","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1694,"3",9.45181683331034,8.55708112101822,13.7341446885294,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1695,"2",5.64411938700524,13.343955844931,3.29671528470851,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1696,"1",12.797185287817,7.71109951607641,7.34591360918367,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1697,"2",8.16084590943505,11.4364244467445,8.02301916111899,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1698,"2",0.0293688236149396,9.71948719954328,8.98058798115772,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1699,"1",10.6966591377767,8.02410239619797,12.6469698752523,"<","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1700,"3",5.24078689717605,11.3135679974617,16.4880338712645,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1701,"1",9.21093012031731,-0.439399845747841,8.80072457686181,">","=",">","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1702,"3",8.72500104124012,11.4013428669574,13.0650681493448,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1703,"1",6.24413096506572,6.55488277185016,6.68159755085427,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1704,"2",7.5192778416955,13.828659767801,5.55015520211659,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1705,"1",9.79069397133338,11.5389192104116,10.6524575253366,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1706,"2",11.2032419524611,14.6145449866914,11.1373292451517,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1707,"3",7.7533714415831,8.08830374951309,13.7297818197662,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1708,"2",6.23667287204363,13.5228248924678,10.5000988798548,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1709,"1",10.6483910838394,8.83761073425922,6.03655036320869,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1710,"1",13.0981992713122,12.4518914159646,10.5464608159591,">","=","<","=","=","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1711,"1",10.7737518018415,8.28433306441562,9.76162964662136,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1712,"1",7.22901609740062,7.76384026176619,5.61075628021905,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1713,"1",13.1128851270584,6.65976901571715,5.9596839123001,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1714,"2",5.21047882350038,9.96626731842832,3.48942186147332,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1715,"1",10.9920430795402,10.8267334657695,10.338947310207,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1716,"2",4.48462940445411,6.65122294288004,5.97278387007545,">",">","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1717,"1",6.88058648789866,8.04276346461966,6.27556917371517,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1718,"1",8.19342639026789,7.34678060820953,10.1731481140648,">",">","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1719,"1",13.3113663996343,6.60680249120136,8.46703406935639,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1720,"1",8.25464929042102,6.12903115707946,10.8413673960474,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1721,"2",9.66232122583496,13.3972749824067,8.16443792718115,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1722,"1",9.4000886116714,7.344326121306,8.18064331186043,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1723,"1",9.35981707992902,7.55082632328221,6.08149751857808,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1724,"1",9.08576958626659,6.80984409387244,5.89731433336505,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1725,"1",9.75590099479115,5.28105509330289,11.928503369351,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1726,"1",12.9631612896867,10.408721968202,0.788046832669016,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1727,"1",15.4838855312212,10.1012336923345,11.9338023945111,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1728,"1",13.1936931917541,8.02287475000111,7.84365980312501,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1729,"1",10.9811319908194,5.46443438574952,9.67735070620204,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1730,"2",10.4204873313829,11.757199799129,9.04038092317547,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1731,"2",8.1715937804006,16.2166121863448,10.6947123491221,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1732,"2",2.93802925343055,12.3971043828302,8.77369201105726,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1733,"2",7.2844712982589,15.0032883463792,5.48743390780968,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1734,"2",11.6237098320739,14.3628473655043,6.56993282228969,">","=","<","=",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1735,"2",6.50028880198591,10.9107199538395,7.94846060022989,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1736,"1",7.70454842949768,8.32871658715601,4.20742845108473,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1737,"1",10.2286044808491,7.75400482574157,9.13099762971444,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1738,"1",11.5036268082649,11.0551968881869,1.62953101022666,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1739,"2",6.17667543961978,9.40208235166343,6.02335510859273,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1740,"2",5.98163165803603,9.27827325897356,6.17867434543237,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1741,"1",14.8019317168474,10.9551417038623,6.8575772105516,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1742,"3",13.0903430273984,12.1744415743716,12.395050120233,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1743,"3",10.7706248125232,10.1550088880603,14.0798290714067,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1744,"1",13.1333964054429,9.75916720124209,9.7360689464743,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1745,"3",9.9057843953324,9.89768521793225,11.7068627142113,">",">","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1746,"1",12.618283974947,11.5971171117793,10.0430492250787,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1747,"3",9.56887503064355,5.44011426765676,11.2122211616066,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1748,"2",11.8682923008769,13.6323585723038,8.5101746249886,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1749,"1",13.5367275243637,8.27925966668779,15.2147286581566,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1750,"1",10.4700418606631,7.46328937212561,3.45939396426592,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1751,"1",14.3327045764305,13.7664665609283,-2.16251375694241,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1752,"2",11.4348596364212,13.623529246055,1.65186539736955,">","=",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1753,"2",13.2751730788754,13.3906400107967,3.20735574750739,">","=",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1754,"2",7.82802229274261,11.3460973204266,6.4912345887641,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1755,"1",13.5362528654049,5.85902746321751,-1.48788808186549,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1756,"2",11.4452909084388,17.8378438411481,-2.39004731640759,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1757,"1",11.1866825628184,10.4581551943856,-0.76180642388945,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,3,0.011,1.1,0.15,TRUE,TRUE,20,50,"wedellRpriorsd50_",1758,"2",7.30680434470906,10.077153727923,0.235252748129795,"<",">",">","<",">",">"
