"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",827,"1",12.6131363722645,9.1274604074294,-0.655614606529679,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",828,"2",8.52020773987582,8.92104371578943,-0.925008577493648,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",829,"1",10.0846638071622,9.69724324145182,1.12161506297262,">",">","<","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",830,"2",8.96389879367133,9.75135636791485,0.506998289898468,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",831,"2",8.1811499025013,10.3276495960596,1.49550021524819,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",832,"1",8.07759782710017,8.1913453544225,0.387067764368283,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",833,"2",8.77238779139001,9.31992465586717,0.140650311795173,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",834,"1",10.0070847233446,7.12706100291088,1.26581160669588,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",835,"2",10.8401342049199,10.9330412995607,0.861923364466859,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",836,"2",9.05326441807617,11.2928831945447,-1.19598205394401,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",837,"2",9.89816530315646,10.2602522813539,2.01374811623427,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",838,"1",10.5107863512781,9.5538669615919,0.902763470091476,">",">","=",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",839,"1",10.1325767793142,9.31157978031208,1.17365066997716,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",840,"1",10.9218444102451,9.40297523280689,1.2067076263179,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",841,"1",10.0223689638129,10.2940545890871,1.36086923202974,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",842,"2",9.10908020106436,10.2224804772218,-0.000795521558806078,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",843,"1",10.8628537769062,8.41896616261075,-1.42442398042328,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",844,"2",9.4615954344283,11.2177359963207,-1.46264724109554,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",845,"2",9.65178297988359,10.9903663215037,0.188249172841128,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",846,"1",10.5290227717432,8.25908489405794,-0.666268944125751,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",847,"1",10.4878148415315,10.3759833833252,1.78905143692905,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",848,"1",11.5322161358081,9.66141893949405,1.67119046111237,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",849,"1",9.954678579383,8.80374094713352,0.187710522142244,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",850,"1",9.38679310716518,7.76516448369215,-1.75746115114834,">","<",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",851,"2",7.30258962114422,11.1159135427544,1.67603965014353,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",852,"1",11.0306063369617,9.5578142405033,-0.931175493145935,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",853,"1",10.355904853739,9.15814177907849,-0.987932349682986,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",854,"1",11.014337862579,9.85929003077786,-1.39868668921022,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",855,"1",8.78199172034403,7.93583293930985,-1.34063825415922,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",856,"1",9.74548226486584,9.6022265183889,0.29742117004835,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",857,"2",9.94494306600381,10.0557504809679,-0.375813111382275,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",858,"1",11.5897363520241,10.1230499063979,-1.90703108396872,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",859,"1",10.5436377118099,10.2646156181001,0.875560786896593,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",860,"1",10.2246580234271,8.35559299351892,-0.722696074681675,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",861,"2",8.06707004409372,7.98620191476747,0.352657799831487,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",862,"1",10.2376332559591,10.0072046303738,0.0139289350546143,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",863,"1",11.7960623255434,9.37955112737803,0.328814922763381,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",864,"2",10.100277865742,11.9575364907595,-2.27668535632691,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",865,"1",9.64453015132426,9.30068829726139,-1.07268279971608,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",866,"2",11.7855510086589,11.4714443795204,-0.296954990068973,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",867,"2",9.07981210525091,12.0548754571597,0.319623584314971,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",868,"2",8.93478146895864,11.5714684143029,0.775062503193331,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",869,"2",9.43855268252574,11.1320173667763,0.288192945957125,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",870,"2",12.0519538601628,10.8790389684871,-0.153060073391023,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",871,"2",9.43245975686312,10.0135587924902,0.271698757969548,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",872,"1",9.6381449228837,8.69301079588166,0.172744007282575,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",873,"2",9.2626120896455,9.7495057505337,1.73319207211862,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",874,"1",10.3575873008254,9.4831376214689,-1.10781983514948,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",875,"2",10.6221552225814,10.6320653568448,1.28258780674345,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",876,"2",9.60725278108404,10.8875483589194,0.990949879076012,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",877,"1",9.65293959129818,8.67408571483262,-0.563272989363372,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",878,"1",10.3301200282731,9.25348507901378,1.88258177282535,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",879,"1",11.2856678869028,9.81920435053485,0.345786900429197,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",880,"1",10.2897837281406,8.83385305285915,-0.257400578944795,"=","<",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",881,"1",10.0257148329272,8.46631238889416,-0.453154994480177,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",882,"2",10.0144153220089,10.2070011312286,-2.05149946586859,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",883,"1",9.78925901656914,9.47117145137292,-0.177306493679234,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",884,"2",9.29573817205073,9.2684427055674,-1.27768629928329,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",885,"2",9.95304044881906,11.034738059274,-0.940793405353972,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",886,"1",9.87649897146479,9.25643201798781,0.0609676001630993,"=",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",887,"1",9.94574472747165,9.4894440843759,-1.4268876517276,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",888,"1",11.0402345225876,8.81858062544457,1.60628589075098,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",889,"1",8.7331997228343,9.78261970477249,1.35956969975519,">",">","<","=",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",890,"2",10.5387145869709,10.9043022653751,-1.16844523690393,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",891,"1",8.80487387284175,8.87907740748326,-0.764007366993081,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",892,"2",9.95944016043022,10.2807699078886,-2.03240466836381,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",893,"1",10.2979722748652,9.24083142884807,-1.24994664016968,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",894,"1",9.88468900974902,9.2254997581043,-1.17458428268035,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",895,"1",10.4237437035685,9.9909421714689,0.0899769791758788,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",896,"2",8.68114176387819,9.86053781659178,1.00107190135842,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",897,"2",7.29901355809667,10.2706601737744,-1.58707871948318,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",898,"2",9.69841073323574,11.4365335117495,-0.612725329970873,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",899,"1",11.4245317594584,9.6571899200369,2.21984471194979,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",900,"1",11.6433708594687,11.7398858233001,0.957425665822077,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",901,"2",9.76792019204904,10.787414061092,-0.375210486631102,"<",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",902,"1",12.3564320139438,12.1753245921188,0.48455224677503,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",903,"2",10.3122595794324,12.2473904016828,-0.926381104609,">","<","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",904,"2",7.50417840756853,10.0583559417444,0.323576904576882,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",905,"1",10.9005463954841,9.71410236821319,0.985361817363327,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",906,"1",10.5752806068669,10.2662705276124,0.52117821712659,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",907,"1",9.73543481463802,9.0591387659299,-0.35708570450633,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",908,"2",8.89367651791007,11.283856222481,0.66449859231748,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",909,"1",9.17532355684813,7.71089600467559,0.0362505580823158,">","<",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",910,"2",9.10954056464841,9.79351344449716,-1.54726837323905,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",911,"2",9.90628283233465,10.0580611284078,-1.45948350677285,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",912,"1",10.732601128087,9.50136996770943,-1.3925021169982,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",913,"2",9.96543646744203,11.9317366635125,1.05464825967131,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",914,"2",8.42996946905189,10.4961933324982,-1.43860992179685,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",915,"1",11.3689718201191,9.57864637473104,0.654489416625487,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",916,"2",9.26186748660891,9.75747900301089,-1.32645566416273,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",917,"1",10.4915760052691,7.66987698055673,0.146395412188763,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",918,"2",10.1163907100936,10.7633898381629,0.523075255860067,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",919,"1",11.0186497748101,9.57178330487191,0.661639565990752,">","=",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",920,"1",12.4263989638851,10.0665827533641,0.495952695165447,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",921,"1",12.1754306542248,9.49957736052085,0.394957871075311,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",922,"2",8.94648187820813,9.11095759075335,0.208372116173061,">",">",">","<","<","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",923,"1",11.8736521638723,9.95369530398684,-2.27232631833361,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",924,"1",13.4726147234349,9.92164383562094,0.620825665159224,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",925,"2",9.07935128808599,9.31062298573901,0.00534495030743758,">",">","<","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",926,"1",10.5830094110771,8.8979100435184,1.43422139833503,">","=",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",927,"2",8.30987504755581,11.2141512766918,0.803593063534447,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",928,"1",10.0007382924019,8.33655306354518,-0.479071174371279,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",929,"1",10.4619151343217,9.70573921805893,-0.318803296440552,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",930,"1",10.836848226906,9.32032611151435,0.209454867909791,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",931,"1",11.6606768764329,9.1352042024728,-0.916772992261741,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",932,"1",10.3281967619898,7.86353905609039,-0.895804215397291,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",933,"1",10.9925725202067,6.904188566859,2.28825261068978,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",934,"2",9.52079733747352,11.8770845313528,0.41037900098204,">",">",">","=",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",935,"2",8.0323640662191,11.8524276260897,0.0174380456577144,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",936,"2",10.1963222227729,11.2181701374728,-0.223013017956262,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",937,"1",9.71680323150891,9.60933821626472,0.0256013555663517,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",938,"1",12.2957613751649,10.0771556103649,-0.0179273600570264,">",">","<","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",939,"1",12.289630262949,10.4189778922932,0.450509768055994,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",940,"1",11.0807832257086,10.570443744199,-0.751356527556462,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",941,"2",8.52169703411591,12.2352546292613,-0.0488474503045745,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",942,"2",9.50802595662852,11.7277251636404,0.587105588998823,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",943,"2",10.6573411882629,11.485185027693,0.227024535529216,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",944,"2",10.9295152944327,10.8189111939153,0.120077454514339,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",945,"1",8.4008843978848,8.82524505607803,-0.323174803165411,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",946,"2",9.37561386714455,10.3006254684947,-0.636257001757616,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",947,"2",7.94716634547404,9.477146389857,-0.318038554514226,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",948,"1",10.2586559657153,9.36630841962632,1.84181053040215,"<",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellF_tinydecoypayoffpriorsd15",949,"2",10.1027750096779,10.968307739472,0.147544675511841,">",">",">","<",">",">"
