"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"567",0.114138394827023,0.248352901078761,0.776512203970924,104.536610664017,105.872932201197,99.0107088226808,99.9747147871473,4.99691582422136,"A","B","C"
"568",0.26261891471222,0.00338366790674627,0.347271729493514,106.892983290455,102.894712540435,102.45222770332,99.9747147871473,4.99691582422136,"A","C","C"
"569",0.835295579629019,0.556569921551272,0.638832519995049,102.973729379363,98.8754514083267,91.7761234895164,99.9747147871473,4.99691582422136,"A","A","C"
"570",0.076942214043811,0.936098627978936,0.836104336893186,109.183778896547,99.7548524898974,93.5783237565935,99.9747147871473,4.99691582422136,"B","B","B"
"571",0.703844232251868,0.901248805923387,0.962027156027034,101.909280379017,101.028202787461,104.018219205184,99.9747147871473,4.99691582422136,"B","B","C"
"572",0.777922527864575,0.562235327670351,0.00643771747127175,100.994662977595,99.3061268010299,107.732555543054,99.9747147871473,4.99691582422136,"A","C","A"
"573",0.294190781656653,0.857080077752471,0.348611672408879,96.7267518882727,93.9159464812504,96.4801510033908,99.9747147871473,4.99691582422136,"C","A","B"
"574",0.953917279373855,0.56556689995341,0.579816742334515,99.6022974688703,103.510238114842,104.015578801283,99.9747147871473,4.99691582422136,"B","A","B"
"575",0.184795906301588,0.629231746075675,0.236653109779581,99.1321145429899,106.543943103037,102.363046320455,99.9747147871473,4.99691582422136,"B","B","B"
"576",0.77036329684779,0.374652519356459,0.338443217333406,100.310428962015,100.621504764437,99.0868164696248,99.9747147871473,4.99691582422136,"B","A","B"
"577",0.742203091969714,0.159628329798579,0.566293823765591,108.284041491239,96.1248745614237,108.002940022565,99.9747147871473,4.99691582422136,"A","C","C"
"578",0.931497674668208,0.974049070384353,0.228343211347237,91.2418693364423,90.3094092263797,105.111069504931,99.9747147871473,4.99691582422136,"A","B","B"
"579",0.203818046953529,0.586017207475379,0.181697694817558,95.7678297923524,106.718918508375,91.7720039946333,99.9747147871473,4.99691582422136,"B","C","B"
"580",0.0531783052720129,0.267798512009904,0.64818078209646,99.3105177120407,93.4113342055027,96.4643940292832,99.9747147871473,4.99691582422136,"C","B","C"
"581",0.861150870099664,0.0489503149874508,0.324435662012547,91.4055578440024,103.873076502886,98.1630124093063,99.9747147871473,4.99691582422136,"A","C","A"
"582",0.619025089778006,0.634991590864956,0.799517391016707,97.651677237017,97.441464879733,96.6637212714144,99.9747147871473,4.99691582422136,"B","C","C"
"583",0.152704616077244,0.0549978069029748,0.776182167697698,105.990463807432,102.56613040373,105.139265257072,99.9747147871473,4.99691582422136,"C","A","B"
"584",0.253806710010394,0.335051656700671,0.243133618729189,95.5840294758724,104.86136114783,97.6333297028893,99.9747147871473,4.99691582422136,"B","B","A"
"585",0.850733065744862,0.343022405635566,0.438996053067967,103.414394708271,104.127603540393,102.242197595248,99.9747147871473,4.99691582422136,"B","A","A"
"586",0.559823973570019,0.359102504793555,0.807325253495946,105.082305113699,97.0280279230538,99.7801653214304,99.9747147871473,4.99691582422136,"C","B","A"
"587",0.173600929090753,0.781316993758082,0.992367676226422,102.738993134882,101.22056929532,99.1064953869098,99.9747147871473,4.99691582422136,"B","C","C"
"588",0.218091000337154,0.368097273167223,0.833913695067167,97.0357155798533,108.241719906018,105.506151666476,99.9747147871473,4.99691582422136,"C","C","C"
"589",0.388256524689496,0.550066443858668,0.255110264290124,98.2019311500556,102.364379513406,98.5849425158002,99.9747147871473,4.99691582422136,"B","C","B"
"590",0.0022494699805975,0.40244724880904,0.344785415567458,110.352526773247,101.560397679083,101.822926392792,99.9747147871473,4.99691582422136,"C","A","B"
"591",0.38229240803048,0.249013541033491,0.0693505858071148,98.8495362340394,96.905782060702,94.7705764117766,99.9747147871473,4.99691582422136,"A","C","C"
"592",0.399373704800382,0.522366321645677,0.729510837933049,103.795815051453,97.8989413218932,96.6501395528913,99.9747147871473,4.99691582422136,"A","A","C"
"593",0.756036582868546,0.267189028672874,0.732078074477613,89.8640659029027,105.086739619734,103.733518211268,99.9747147871473,4.99691582422136,"A","A","C"
"594",0.572919787606224,0.16378331836313,0.349289146717638,99.5303632670645,105.731708328278,98.4685060785847,99.9747147871473,4.99691582422136,"C","A","A"
"595",0.839619112666696,0.343076329678297,0.380046979757026,94.5177804717018,105.514553279984,98.5180573034885,99.9747147871473,4.99691582422136,"A","A","B"
"596",0.361104633659124,0.716417965246364,0.892020278610289,100.357213640155,105.529357434679,98.4593975770304,99.9747147871473,4.99691582422136,"A","C","C"
"597",0.680346694076434,0.707447408000007,0.451934590004384,103.54868288804,106.362792719959,97.5514067887305,99.9747147871473,4.99691582422136,"A","B","A"
"598",0.193615805590525,0.544643894070759,0.81921098404564,95.2874548047478,95.3986198826203,93.6424438151304,99.9747147871473,4.99691582422136,"A","C","C"
"599",0.945809116587043,0.566892959410325,0.383917956147343,100.634348730189,101.427990777612,92.4716026435624,99.9747147871473,4.99691582422136,"B","C","A"
"600",0.462348639965057,0.670561444712803,0.0142116567585617,103.044989085047,94.9356642856844,102.054431788136,99.9747147871473,4.99691582422136,"B","C","B"
"601",0.666136539774016,0.710769581142813,0.560021976940334,103.541629055955,103.870414765699,96.8599155333788,99.9747147871473,4.99691582422136,"C","C","B"
"602",0.908484610496089,0.984751716256142,0.239446632564068,105.253223048681,99.2179384353896,104.352295892985,99.9747147871473,4.99691582422136,"B","B","A"
"603",0.656694796402007,0.191321145510301,0.782456666929647,96.3456208254437,97.2317869631159,98.2262956919508,99.9747147871473,4.99691582422136,"C","C","A"
"604",0.6198765989393,0.690440739737824,0.37180973822251,104.019673643767,101.603344341716,85.9196427411926,99.9747147871473,4.99691582422136,"A","B","A"
"605",0.338361682137474,0.186536309774965,0.230111803626642,99.5884778802507,95.4134680039128,107.267372610392,99.9747147871473,4.99691582422136,"C","B","B"
"606",0.285700905835256,0.783361156936735,0.317234781337902,108.16830582992,101.564666200699,104.29270449552,99.9747147871473,4.99691582422136,"C","A","B"
"607",0.687104128766805,0.625964030157775,0.788776283385232,101.152613577745,104.542191505796,98.6929787778723,99.9747147871473,4.99691582422136,"A","A","B"
"608",0.338791469112039,0.549292413983494,0.182340369326994,100.586833132446,107.059561923355,107.986786807848,99.9747147871473,4.99691582422136,"B","A","C"
"609",0.244110099039972,0.341192876454443,0.611017188988626,95.9582626054941,96.0339304038374,104.904203651036,99.9747147871473,4.99691582422136,"B","B","A"
"610",0.604556436184794,0.567227743100375,0.429914514534175,89.194688255885,97.9472725477961,97.269825634439,99.9747147871473,4.99691582422136,"B","C","A"
"611",0.215807395754382,0.213005929253995,0.459259548457339,91.1656255298449,98.7364916671109,95.6668634542351,99.9747147871473,4.99691582422136,"C","A","B"
"612",0.981563973240554,0.22366014518775,0.497531697386876,99.1355175526435,92.4483167871632,96.4396597467213,99.9747147871473,4.99691582422136,"A","B","A"
"613",0.89196548354812,0.682661299360916,0.125091035384685,105.379758960443,95.0883645996374,103.358103614,99.9747147871473,4.99691582422136,"B","B","B"
"614",0.753469837130979,0.268451157724485,0.485671877162531,106.556959714783,103.461393001571,87.3984709523144,99.9747147871473,4.99691582422136,"A","C","C"
"615",0.221386726945639,0.7187153568957,0.391154004726559,91.4898783587118,101.476608185659,97.6866655472728,99.9747147871473,4.99691582422136,"A","C","B"
"616",0.970214331988245,0.549708294682205,0.658471237868071,103.000573292675,95.6988844812224,100.72181847856,99.9747147871473,4.99691582422136,"A","C","A"
"617",0.495498601114377,0.55783534492366,0.532792353304103,93.6215568163395,96.2942051871521,105.77446736526,99.9747147871473,4.99691582422136,"A","A","A"
"618",0.300076502375305,0.630243068560958,0.874510130379349,94.3910870495368,100.72475617124,100.791379482572,99.9747147871473,4.99691582422136,"C","C","B"
"619",0.213702796259895,0.923771471483633,0.0684257738757879,94.8271092407307,100.234245912043,102.037831798262,99.9747147871473,4.99691582422136,"B","B","B"
"620",0.932519361609593,0.160458873258904,0.279028975171968,98.2529066816844,95.4995424879281,102.96521986255,99.9747147871473,4.99691582422136,"A","A","A"
"621",0.031672022305429,0.736295816488564,0.84640469844453,102.334383228608,103.985702604431,101.617840483296,99.9747147871473,4.99691582422136,"C","A","B"
"622",0.548537662718445,0.203380380757153,0.493690008297563,100.196503910317,94.5677291491683,101.995461493042,99.9747147871473,4.99691582422136,"A","B","A"
"623",0.616115076234564,0.893582147546113,0.121488273143768,94.9509114530751,97.7275938406325,107.12107015251,99.9747147871473,4.99691582422136,"A","B","B"
"624",0.879068442154676,0.774789739400149,0.306859598029405,90.7174963401771,90.5079546588627,93.3130426480082,99.9747147871473,4.99691582422136,"C","C","C"
"625",0.739577214699239,0.957219327334315,0.691365882521495,93.5918786018262,93.6084397753663,100.884885346301,99.9747147871473,4.99691582422136,"C","C","B"
"626",0.0626381724141538,0.175271527841687,0.968964180210605,101.416903836789,102.670498851871,102.127957117523,99.9747147871473,4.99691582422136,"B","C","C"
"627",0.772217348450795,0.803545430069789,0.565849016420543,97.3764875520917,107.13679471345,95.0396237054131,99.9747147871473,4.99691582422136,"A","B","B"
"628",0.448350310325623,0.707441601203755,0.340769526548684,92.3298886147403,108.577287955976,101.405172289475,99.9747147871473,4.99691582422136,"B","C","B"
"629",0.422536090016365,0.613196108723059,0.166528776288033,95.5866955693122,99.3485285050025,95.7083015539661,99.9747147871473,4.99691582422136,"B","C","B"
"630",0.98131096502766,0.265985692152753,0.756334845675156,90.8212846478434,92.985198431211,104.336655581267,99.9747147871473,4.99691582422136,"A","C","A"
"631",0.971833083545789,0.243235413916409,0.762989533832297,92.5226145760607,103.409061326978,95.9135030965749,99.9747147871473,4.99691582422136,"A","A","A"
"632",0.901843973668292,0.981806047260761,0.459806401981041,100.046154329494,99.044712615752,95.2395355345523,99.9747147871473,4.99691582422136,"A","B","A"
"633",0.917550995014608,0.296619391301647,0.961963044945151,99.104740321457,94.4798558470327,98.0987565330349,99.9747147871473,4.99691582422136,"C","B","A"
"634",0.182181719923392,0.176123794633895,0.786566432099789,94.0886419302572,97.0819278739303,101.707675801686,99.9747147871473,4.99691582422136,"C","B","C"
"635",0.417342618573457,0.0391795374453068,0.642485330579802,99.770408262469,93.8740023041734,93.1857551872882,99.9747147871473,4.99691582422136,"C","C","C"
"636",0.228439132450148,0.527667434187606,0.285228777909651,96.849182396405,107.319365349581,97.1691486554723,99.9747147871473,4.99691582422136,"B","A","C"
"637",0.267041308805346,0.0909198201261461,0.573949895100668,98.1084896095677,87.7988250412849,100.582207531338,99.9747147871473,4.99691582422136,"C","C","C"
"638",0.0323484232649207,0.668081954587251,0.216719459276646,104.467959712781,106.061980736926,92.3995898227301,99.9747147871473,4.99691582422136,"C","A","B"
"639",0.999855879927054,0.519822807051241,0.339699013857171,102.168863452974,103.197245162314,95.0402376172325,99.9747147871473,4.99691582422136,"A","C","A"
"640",0.890245353104547,0.882771505042911,0.66265329439193,109.774010440398,100.182477237971,103.327228543267,99.9747147871473,4.99691582422136,"A","B","B"
"641",0.141680858796462,0.976700583938509,0.2125159278512,112.293227727192,104.660361901067,104.462936302756,99.9747147871473,4.99691582422136,"B","A","B"
"642",0.541341114789248,0.894020576495677,0.226115783909336,100.733282762427,107.635180760576,89.1483274654484,99.9747147871473,4.99691582422136,"A","B","B"
"643",0.966812505153939,0.855447836220264,0.430751209845766,93.2173617479807,98.0187255066048,110.654812980448,99.9747147871473,4.99691582422136,"A","A","A"
"644",0.38953120354563,0.167039693566039,0.30417379620485,91.0237866397147,111.412976497455,99.88497835341,99.9747147871473,4.99691582422136,"C","C","A"
"645",0.695274448953569,0.818866794928908,0.854177376721054,99.313884177378,91.263620930354,101.057602075409,99.9747147871473,4.99691582422136,"A","A","C"
"646",0.475143719930202,0.14224754460156,0.396288841497153,93.0487600198993,102.983143478163,106.070220183316,99.9747147871473,4.99691582422136,"C","B","A"
"647",0.352380310185254,0.12471311702393,0.557526621036232,104.525555120143,93.6928964927801,97.2318294857181,99.9747147871473,4.99691582422136,"C","A","A"
"648",0.638107480714098,0.454114986816421,0.837129977997393,100.931213432179,94.7090053111483,104.50309079525,99.9747147871473,4.99691582422136,"B","B","A"
"649",0.175776157760993,0.766582609154284,0.678437399677932,103.862529606834,100.910701577619,100.929264248352,99.9747147871473,4.99691582422136,"A","C","B"
"650",0.385914891259745,0.259546502958983,0.391684802249074,109.357750941359,103.400186731489,102.261278222532,99.9747147871473,4.99691582422136,"A","B","A"
"651",0.125263601541519,0.527150657493621,0.965716015314683,107.636881716525,104.571008648102,94.0957221214292,99.9747147871473,4.99691582422136,"C","A","C"
"652",0.191254584351555,0.445035439915955,0.337125729070976,106.611250138653,104.240932222123,95.4259449169319,99.9747147871473,4.99691582422136,"C","A","C"
"653",0.561501995660365,0.0919282659888268,0.343012757832184,93.6154307848429,104.477479565605,103.563724266479,99.9747147871473,4.99691582422136,"C","A","A"
"654",0.6324258511886,0.669564462732524,0.451510538579896,96.2591477433789,104.250967681444,100.512220048194,99.9747147871473,4.99691582422136,"B","C","B"
"655",0.0604327856563032,0.0800029980018735,0.402491910615936,89.8061974012315,109.529669133879,102.638803473192,99.9747147871473,4.99691582422136,"B","A","C"
"656",0.461515808477998,0.567330985330045,0.652095108525828,115.823188154549,98.7788086555692,104.070081042155,99.9747147871473,4.99691582422136,"C","C","C"
"657",0.483168781502172,0.3948038010858,0.0859900363720953,107.189034987048,93.7754517676499,96.9796303343289,99.9747147871473,4.99691582422136,"C","A","A"
"658",0.328180734300986,0.142113299109042,0.486614067805931,105.119762684575,111.32879045974,94.083045398709,99.9747147871473,4.99691582422136,"B","C","A"
"659",0.555358739336953,0.819600603310391,0.459972325712442,100.82966231077,102.748579544741,94.2483386404851,99.9747147871473,4.99691582422136,"C","A","B"
"660",0.724011066602543,0.540442357072607,0.360183071577922,100.474312095655,95.7146399474409,93.55149528571,99.9747147871473,4.99691582422136,"C","C","A"
"661",0.712318503996357,0.633065515896306,0.926828004419804,105.870256107535,100.101604477565,99.8325545459427,99.9747147871473,4.99691582422136,"C","C","B"
"662",0.284192664083093,0.281636158004403,0.455917373299599,97.9568562370737,92.1805711568163,104.322997670703,99.9747147871473,4.99691582422136,"C","B","B"
"663",0.646954001393169,0.885541699593887,0.551785402232781,100.7320220442,90.1175626925058,98.7117777765336,99.9747147871473,4.99691582422136,"A","C","B"
"664",0.850232999771833,0.678033055271953,0.417089771013707,104.110634867934,97.7538125609366,100.071405105049,99.9747147871473,4.99691582422136,"A","C","A"
"665",0.942286722362041,0.646815251326189,0.715835122158751,99.1101858593253,101.653065851817,97.45253029877,99.9747147871473,4.99691582422136,"A","C","A"
"666",0.869230463169515,0.119613512186334,0.219485187437385,102.666786461618,104.432499676319,97.3617497206473,99.9747147871473,4.99691582422136,"A","C","A"
"667",0.904011000879109,0.226769441040233,0.705327184405178,98.0641584855827,98.8474502297271,110.563477572351,99.9747147871473,4.99691582422136,"C","B","A"
"668",0.206050667213276,0.845373943913728,0.532757316483185,97.6402545945203,101.970779323027,98.205491268773,99.9747147871473,4.99691582422136,"C","A","B"
"669",0.375317531870678,0.841837774263695,0.716521634021774,101.433364296245,106.41103061017,98.0781914012063,99.9747147871473,4.99691582422136,"A","B","C"
"670",0.695436126319692,0.810650745872408,0.288967336760834,98.464186666293,97.5000157653005,105.121068858588,99.9747147871473,4.99691582422136,"B","C","A"
"671",0.521254129707813,0.704871020978317,0.0648686334025115,100.908586986802,95.980424455769,99.1423878316589,99.9747147871473,4.99691582422136,"A","B","A"
"672",0.519913656637073,0.33346592518501,0.823711704928428,100.513347091925,98.5426079867666,92.6055032541672,99.9747147871473,4.99691582422136,"C","C","C"
"673",0.423146256012842,0.120305112097412,0.184373499359936,94.0570632484804,94.8392583391164,104.422130280044,99.9747147871473,4.99691582422136,"C","A","B"
"674",0.288157512200996,0.917776116169989,0.640903377672657,95.9760613017044,100.544957878302,94.6303027059793,99.9747147871473,4.99691582422136,"B","A","B"
"675",0.448408344993368,0.755024426151067,0.529489181004465,98.5105502330754,103.443978166559,84.6138989235585,99.9747147871473,4.99691582422136,"C","C","B"
"676",0.309986995533109,0.436434789095074,0.883281901013106,100.613640814963,108.927512580212,105.216656582278,99.9747147871473,4.99691582422136,"A","C","C"
"677",0.166292820358649,0.0878945814911276,0.018756213830784,103.092479756085,107.849582126934,96.1049342436198,99.9747147871473,4.99691582422136,"B","C","B"
"678",0.0259191850200295,0.155416326830164,0.378054338740185,99.7370076984787,98.9903702234482,97.7343209676936,99.9747147871473,4.99691582422136,"C","B","C"
"679",0.176503623835743,0.958106451435015,0.32906203949824,104.110899871613,97.4230885181452,94.7931699819716,99.9747147871473,4.99691582422136,"C","B","B"
"680",0.224953413009644,0.86646088398993,0.115823029307649,103.580798041622,98.9332344116574,97.7234792453307,99.9747147871473,4.99691582422136,"B","A","B"
"681",0.341539937071502,0.426574666984379,0.906316359294578,93.7077023593829,103.936960667937,99.3299183671367,99.9747147871473,4.99691582422136,"C","A","B"
"682",0.842751794494689,0.665378535864875,0.536690560402349,100.718860291242,99.3403044483566,102.643916119438,99.9747147871473,4.99691582422136,"A","A","B"
"683",0.553773947060108,0.45310973841697,0.974612487014383,106.697550970852,100.922335249683,100.507186865676,99.9747147871473,4.99691582422136,"A","C","B"
"684",0.816848973976448,0.365414620144293,0.156255540205166,99.964084021647,97.6825145306199,88.3017757489406,99.9747147871473,4.99691582422136,"B","B","A"
"685",0.827776239952072,0.0912141224835068,0.3904367396608,103.799164783268,96.0107553962193,100.069167173729,99.9747147871473,4.99691582422136,"A","B","A"
"686",0.328321622684598,0.217250727117062,0.610145833110437,105.147607904286,103.21955285513,105.914275120756,99.9747147871473,4.99691582422136,"A","C","C"
"687",0.466916844481602,0.313627760158852,0.444085484836251,95.5072457490737,105.008298658459,94.2556576944779,99.9747147871473,4.99691582422136,"A","A","B"
"688",0.519600687082857,0.435967606958002,0.954108541831374,101.091534071772,103.574054922884,107.665929990843,99.9747147871473,4.99691582422136,"C","B","A"
"689",0.679171099560335,0.944279775721952,0.107947814743966,101.773544395362,102.402272903791,101.240603038093,99.9747147871473,4.99691582422136,"A","B","B"
"690",0.0242985521908849,0.407228227704763,0.710827707545832,105.640018700819,105.858977631357,91.4285340511531,99.9747147871473,4.99691582422136,"C","C","B"
"691",0.968617883743718,0.226381368236616,0.274991835001856,100.250070029286,96.0120806608071,102.590406250812,99.9747147871473,4.99691582422136,"A","A","A"
"692",0.656590884085745,0.697353133466095,0.53866901434958,97.5934658435407,105.328156128018,102.121991198146,99.9747147871473,4.99691582422136,"A","B","A"
"693",0.0559869173448533,0.743764226324856,0.584134452510625,107.68479429161,97.4727065592467,95.0856331657553,99.9747147871473,4.99691582422136,"A","B","B"
"694",0.418032934656367,0.672450524521992,0.920831703115255,90.325407464402,98.071488613998,99.8338113091424,99.9747147871473,4.99691582422136,"B","B","C"
"695",0.961415024939924,0.048056423664093,0.760187628213316,99.7066414497953,92.6952136383641,99.2951129373685,99.9747147871473,4.99691582422136,"A","C","C"
"696",0.421109390910715,0.104760369285941,0.431106256088242,95.7352910647492,105.684905585002,101.866198272058,99.9747147871473,4.99691582422136,"C","A","B"
"697",0.860215032473207,0.212952239206061,0.209858087124303,102.002528710276,98.9071818162597,95.4755501865629,99.9747147871473,4.99691582422136,"C","C","A"
"698",0.277096580946818,0.135246520396322,0.328837486216798,106.416757224545,102.087316769915,100.277528849993,99.9747147871473,4.99691582422136,"B","A","C"
"699",0.840001873672009,0.735959274461493,0.66590505419299,108.255732922755,90.9533726948389,91.3476594463664,99.9747147871473,4.99691582422136,"B","B","A"
"700",0.968450434040278,0.68268275889568,0.126970748417079,97.7643548649878,98.087335982642,93.2906192655204,99.9747147871473,4.99691582422136,"B","A","A"
"701",0.688243580516428,0.557359630940482,0.374560443451628,105.546235912539,103.410012068639,100.176364145222,99.9747147871473,4.99691582422136,"B","A","C"
"702",0.578508096979931,0.209518263116479,0.768638864392415,97.35284988106,90.8587867503045,101.706330596815,99.9747147871473,4.99691582422136,"A","A","A"
"703",0.520128784468397,0.246962254634127,0.808836597017944,100.531514983506,102.22742728546,104.242420456771,99.9747147871473,4.99691582422136,"C","A","C"
"704",0.54816211736761,0.811140951234847,0.118416706332937,102.70785985383,107.022379568234,101.217268649659,99.9747147871473,4.99691582422136,"B","A","B"
"705",0.439426508266479,0.987759109120816,0.679253229405731,106.160474901797,90.8388931828248,86.8610591731897,99.9747147871473,4.99691582422136,"B","C","B"
"706",0.815252631204203,0.550989346578717,0.943418615031988,104.585795962687,99.6983756783597,93.5870693236294,99.9747147871473,4.99691582422136,"A","B","A"
"707",0.58370712865144,0.917973514413461,0.0569164038170129,100.653862030172,106.350965114251,95.0850206620629,99.9747147871473,4.99691582422136,"B","C","B"
"708",0.311660345178097,0.611918894341215,0.777775813592598,95.4199791528193,105.676199640375,97.2478551271167,99.9747147871473,4.99691582422136,"C","C","B"
"709",0.862451857188717,0.647435099817813,0.16844086907804,107.797299578679,95.7249820762618,91.5689436345757,99.9747147871473,4.99691582422136,"A","A","A"
"710",0.071001447737217,0.0624709716066718,0.945231006247923,107.021701723114,102.354639042945,95.4039211903816,99.9747147871473,4.99691582422136,"C","C","C"
"711",0.484382333001122,0.688313484191895,0.335401603253558,93.5506886030549,103.760209004958,106.259965940895,99.9747147871473,4.99691582422136,"A","B","B"
"712",0.942845528712496,0.478630839381367,0.591849613236263,97.4678093428174,93.7799030533813,95.0570105186982,99.9747147871473,4.99691582422136,"C","A","A"
"713",0.621704074321315,0.927347112912685,0.731981956167147,97.1549333326671,95.4779482949537,100.695104016596,99.9747147871473,4.99691582422136,"C","C","B"
"714",0.71180009492673,0.0505213318392634,0.481612969888374,93.5931557451107,92.4181345028615,98.2839001895004,99.9747147871473,4.99691582422136,"C","A","B"
"715",0.450699385022745,0.758917919825763,0.939615290379152,97.4557704677298,103.511518319906,98.9201298664938,99.9747147871473,4.99691582422136,"B","C","C"
"716",0.288472956279293,0.563682045089081,0.245860966388136,102.132048427379,82.9779399914346,102.823012143345,99.9747147871473,4.99691582422136,"A","C","B"
"717",0.646632459247485,0.321066973730922,0.691736870445311,100.835897946589,101.260559263499,106.362655757621,99.9747147871473,4.99691582422136,"C","C","A"
"718",0.166629781480879,0.5222661732696,0.310436888132244,100.955982980807,99.2654641834526,96.3417055874246,99.9747147871473,4.99691582422136,"B","C","B"
"719",0.317957402905449,0.18461056961678,0.0258236392401159,106.038480409956,86.3862946897652,104.988499282238,99.9747147871473,4.99691582422136,"A","C","C"
"720",0.76068818802014,0.0429914824198932,0.176638718228787,107.669030968071,95.3534252858819,93.6812060149635,99.9747147871473,4.99691582422136,"A","A","A"
"721",0.604883305728436,0.773599597858265,0.103140674065799,100.562936183312,106.06772754321,104.61529200514,99.9747147871473,4.99691582422136,"B","A","B"
"722",0.127685969229788,0.0360457869246602,0.873853754019365,100.204076987203,95.9071176206049,111.947864420039,99.9747147871473,4.99691582422136,"C","C","C"
"723",0.351634254911914,0.124779866309836,0.143207805696875,101.926606583499,98.1929830313543,104.263617142656,99.9747147871473,4.99691582422136,"C","C","A"
"724",0.04106091032736,0.740843237843364,0.491296044085175,100.126807251453,94.5778220520043,102.09784797192,99.9747147871473,4.99691582422136,"C","B","B"
"725",0.469663622789085,0.174946716986597,0.325582063524053,94.0352582583531,97.9629419355365,102.624327841374,99.9747147871473,4.99691582422136,"B","C","A"
"726",0.902357189916074,0.161563763162121,0.25631029298529,99.4072290529654,104.514519552219,97.8801487531076,99.9747147871473,4.99691582422136,"A","A","A"
"727",0.701631144620478,0.332240083720535,0.824752416694537,99.5158780649972,102.985723477214,99.2916729529578,99.9747147871473,4.99691582422136,"A","C","C"
"728",0.280815657693893,0.279538391623646,0.238333917688578,102.896594439408,93.2808599436694,97.806756607005,99.9747147871473,4.99691582422136,"B","B","B"
"729",0.934408869594336,0.700879626674578,0.346780356252566,95.5339144161638,104.088361241596,98.609968341054,99.9747147871473,4.99691582422136,"A","B","A"
"730",0.054020905168727,0.326465490506962,0.396507439436391,100.121872483269,106.930828844997,98.5920192064173,99.9747147871473,4.99691582422136,"B","C","B"
"731",0.920684297336265,0.670539770042524,0.165051919873804,89.2729782461925,97.6409238831272,98.9209811834924,99.9747147871473,4.99691582422136,"B","B","A"
"732",0.233998050214723,0.635654205456376,0.755045726895332,93.7455921837627,108.386929529876,98.0483392226189,99.9747147871473,4.99691582422136,"B","A","B"
"733",0.533064833609387,0.378839035751298,0.728294880827889,96.3543851755583,93.7454550189505,102.471407084636,99.9747147871473,4.99691582422136,"A","B","C"
"734",0.712859187042341,0.17688778671436,0.39767842926085,91.1735322764608,91.8957856382996,98.8253006667404,99.9747147871473,4.99691582422136,"A","B","C"
"735",0.515242808498442,0.712940961821005,0.772893716581166,106.467883717027,95.360638874798,98.0338042974316,99.9747147871473,4.99691582422136,"A","A","B"
"736",0.772220560815185,0.871972136897966,0.209261822514236,99.6864032238964,114.526657070178,90.8495876952519,99.9747147871473,4.99691582422136,"B","B","B"
"737",0.288375909207389,0.957064825342968,0.485310331685469,95.7908240383446,96.6676039570054,98.0987937408931,99.9747147871473,4.99691582422136,"B","B","B"
"738",0.204369157552719,0.00329271354712546,0.267100573284552,94.9104949307041,93.352249194355,108.349385378969,99.9747147871473,4.99691582422136,"C","C","C"
"739",0.904938377905637,0.468783975578845,0.298317732522264,93.0858215412396,109.46266972628,107.911952348051,99.9747147871473,4.99691582422136,"B","C","A"
"740",0.552397947059944,0.146476091817021,0.439467682735994,109.283772039709,93.7515710902968,100.946212537305,99.9747147871473,4.99691582422136,"C","B","C"
"741",0.375307282898575,0.252117021707818,0.615078612696379,98.5916956943028,92.2778657327476,101.787100024992,99.9747147871473,4.99691582422136,"B","A","C"
"742",0.783825834048912,0.811861372785643,0.57993147498928,97.1072167938339,89.1340547427608,97.2072601450982,99.9747147871473,4.99691582422136,"C","B","A"
"743",0.612040767911822,0.84654316236265,0.00146673922426999,104.581283181154,104.424494977194,103.337385836786,99.9747147871473,4.99691582422136,"A","B","A"
"744",0.64528357796371,0.878036200068891,0.94858420570381,103.466212630226,101.578183901897,106.940709541739,99.9747147871473,4.99691582422136,"B","A","A"
"745",0.0184408228378743,0.606693407986313,0.268827814143151,105.552184740834,100.926873594044,108.435821593713,99.9747147871473,4.99691582422136,"B","A","B"
"746",0.539584073936567,0.976571505190804,0.996111502172425,98.0552279229569,97.1809624124027,101.970284484669,99.9747147871473,4.99691582422136,"C","C","B"
"747",0.691494264174253,0.0182835233863443,0.481258035171777,94.895165943634,101.079069603204,104.493893176274,99.9747147871473,4.99691582422136,"A","A","C"
"748",0.187991739716381,0.0737800027709454,0.0550819544587284,106.203136456525,105.11250086291,106.621532542648,99.9747147871473,4.99691582422136,"B","B","C"
"749",0.578142676036805,0.920301834587008,0.472300462657586,91.4365467513432,98.511704226207,96.4173026934309,99.9747147871473,4.99691582422136,"A","C","C"
"750",0.863011291716248,0.456110675120726,0.390444403979927,100.677168448146,102.607661386875,104.447149864823,99.9747147871473,4.99691582422136,"B","A","A"
"751",0.803522538160905,0.710525595583022,0.0248428778722882,98.3861774303576,95.4667763610337,93.5824061573127,99.9747147871473,4.99691582422136,"A","A","A"
"752",0.488445273833349,0.79128639260307,0.988141686655581,100.440842192713,100.7227650294,96.2638158237786,99.9747147871473,4.99691582422136,"C","C","B"
"753",0.256225947057828,0.280768035212532,0.0525575047358871,104.926224279186,93.1920059473904,99.784873906026,99.9747147871473,4.99691582422136,"C","B","C"
"754",0.266522479476407,0.475556580116972,0.339939820813015,99.2740313052068,104.465277505459,98.696072330192,99.9747147871473,4.99691582422136,"B","A","A"
"755",0.359265535138547,0.388006898574531,0.328320866683498,104.041249432907,99.0788829661499,97.0586602970613,99.9747147871473,4.99691582422136,"B","B","B"
