"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"756",0.568047622451559,0.272025948856026,0.925417474005371,97.8884595096447,106.669554256134,94.5144468008749,99.9848012018758,5.00172730899517,"C","C","C"
"757",0.521816075313836,0.883828894002363,0.823742683045566,94.2332080651684,105.115432558196,96.79427348167,99.9848012018758,5.00172730899517,"B","C","B"
"758",0.160140287829563,0.749163317726925,0.0235435240902007,86.7463375720099,104.725558725718,96.6351396579975,99.9848012018758,5.00172730899517,"B","B","B"
"759",0.674336353084072,0.592562481760979,0.026233246549964,101.721276533928,98.8219579070415,92.5492371609855,99.9848012018758,5.00172730899517,"A","A","B"
"760",0.980252540437505,0.371654439019039,0.481202967930585,90.2518735583813,90.5119906997664,93.7599121032826,99.9848012018758,5.00172730899517,"A","A","C"
"761",0.31842651264742,0.335858550388366,0.230162149528041,107.455401947255,95.979494508226,93.7623110737389,99.9848012018758,5.00172730899517,"B","B","A"
"762",0.99291257141158,0.156274472130463,0.48483471525833,90.685797428858,95.293236372843,105.879897598321,99.9848012018758,5.00172730899517,"A","A","A"
"763",0.761937542585656,0.971891957568005,0.196342784678563,96.4643183050122,94.234618283769,99.0868704463915,99.9848012018758,5.00172730899517,"B","B","A"
"764",0.0374473538249731,0.524149161297828,0.886297560995445,94.4718825125543,100.345123427475,101.866676935049,99.9848012018758,5.00172730899517,"C","C","C"
"765",0.0422226781956851,0.515797160100192,0.686289182398468,94.5827686786435,98.3530607222236,101.075705726703,99.9848012018758,5.00172730899517,"C","C","C"
"766",0.576371413655579,0.66462544654496,0.4248462615069,103.269039469704,94.7161403091242,114.041394269546,99.9848012018758,5.00172730899517,"B","C","A"
"767",0.712230578996241,0.90623845695518,0.918369454331696,96.3806658471905,101.102281030842,107.320384883711,99.9848012018758,5.00172730899517,"C","C","B"
"768",0.59096274105832,0.835084445541725,0.20341513841413,103.501805805426,96.7874456663124,109.35095070343,99.9848012018758,5.00172730899517,"A","B","A"
"769",0.938438741955906,0.929898637346923,0.310022178804502,110.1707278439,102.601664064895,99.6820388441513,99.9848012018758,5.00172730899517,"A","A","C"
"770",0.524345920188352,0.59095837851055,0.528374657267705,96.6821477482199,98.8586765888151,96.2815726989631,99.9848012018758,5.00172730899517,"B","B","C"
"771",0.360603177221492,0.772809314308688,0.156821896089241,90.4437696313071,102.56456589104,106.792027611589,99.9848012018758,5.00172730899517,"B","B","B"
"772",0.618174023460597,0.504411255940795,0.00741129508242011,99.7787341101884,103.657441273187,100.294525334473,99.9848012018758,5.00172730899517,"A","B","B"
"773",0.621313849464059,0.695658109150827,0.85962645127438,97.8604430563058,105.892091796459,102.599172630429,99.9848012018758,5.00172730899517,"C","C","C"
"774",0.119432740611956,0.0450987683143467,0.75900862715207,100.879507651734,104.372047877454,97.9435380847735,99.9848012018758,5.00172730899517,"C","C","C"
"775",0.031225718325004,0.065671302145347,0.262121883919463,100.633139875155,96.8026192397011,99.3466524171093,99.9848012018758,5.00172730899517,"C","C","A"
"776",0.131003145361319,0.711160806706175,0.471203733468428,97.7243410488464,97.2982224121208,104.995428487029,99.9848012018758,5.00172730899517,"C","B","C"
"777",0.230380210559815,0.844006463885307,0.513474605511874,89.6154081722096,104.555152673815,101.29877164737,99.9848012018758,5.00172730899517,"B","B","B"
"778",0.898289917269722,0.862632719101384,0.536299342988059,105.70614306801,100.873060020303,97.1250841773006,99.9848012018758,5.00172730899517,"A","A","B"
"779",0.580411425093189,0.597701630555093,0.392364136409015,96.075712837975,91.8100816508181,100.626792395466,99.9848012018758,5.00172730899517,"A","B","B"
"780",0.113725043367594,0.0406370989512652,0.427119301399216,103.514250592199,103.267276589548,98.9702069544623,99.9848012018758,5.00172730899517,"C","C","C"
"781",0.856100888224319,0.690446272259578,0.796011611586437,102.035312113502,100.862675008592,95.6239135705848,99.9848012018758,5.00172730899517,"A","A","C"
"782",0.276733077596873,0.54828533064574,0.898105170112103,98.5654327415593,102.006368938766,98.9195619714565,99.9848012018758,5.00172730899517,"B","B","C"
"783",0.315613003913313,0.331475110491738,0.582714534364641,95.0926138416435,101.516952971345,104.855084410534,99.9848012018758,5.00172730899517,"C","B","C"
"784",0.790285222698003,0.456402054056525,0.835305345011875,104.282869605519,100.98307886515,102.038735659919,99.9848012018758,5.00172730899517,"C","C","A"
"785",0.261860070750117,0.613813871284947,0.37989348708652,97.4542827519897,104.127439196706,101.015904291321,99.9848012018758,5.00172730899517,"B","B","B"
"786",0.213771003531292,0.402113618329167,0.606109129963443,93.6900869609228,103.316827711809,101.670071358958,99.9848012018758,5.00172730899517,"C","C","A"
"787",0.414654467022047,0.566831263015047,0.710918696131557,99.4362517568495,106.722740033167,92.9369346836885,99.9848012018758,5.00172730899517,"C","C","C"
"788",0.0647963872179389,0.424090672982857,0.548739759717137,100.081206207946,92.0192512947067,94.1105302708526,99.9848012018758,5.00172730899517,"C","C","C"
"789",0.0342886871658266,0.178769855294377,0.411989012267441,103.727798690018,95.6737808946404,97.6225466877654,99.9848012018758,5.00172730899517,"C","B","C"
"790",0.0283026527613401,0.711489266715944,0.759712944738567,106.593589155513,102.861808634333,99.2155020916179,99.9848012018758,5.00172730899517,"C","C","C"
"791",0.6782909585163,0.623080163495615,0.792046383721754,106.201301781833,102.78225066515,91.9370067440293,99.9848012018758,5.00172730899517,"C","C","C"
"792",0.65609906357713,0.754044169327244,0.306307818042114,100.825254492358,98.7764755405827,101.369154371415,99.9848012018758,5.00172730899517,"A","A","A"
"793",0.882418903056532,0.685506750596687,0.640206483192742,96.696873606286,104.080444775658,101.8891296653,99.9848012018758,5.00172730899517,"C","B","C"
"794",0.866817690664902,0.705752206034958,0.229813519865274,102.746256684292,101.58090761053,105.534456369651,99.9848012018758,5.00172730899517,"C","A","B"
"795",0.056532887974754,0.722032262710854,0.750858480343595,92.9485275040115,98.2708601925679,103.143650358985,99.9848012018758,5.00172730899517,"C","C","C"
"796",0.905390040017664,0.666339382063597,0.394803624367341,103.028248359143,96.1539685921957,107.148627787716,99.9848012018758,5.00172730899517,"A","B","B"
"797",0.34178890613839,0.317410751944408,0.163894396508113,102.598215524016,100.945472998057,105.51668666807,99.9848012018758,5.00172730899517,"A","A","A"
"798",0.863186192465946,0.686496618902311,0.0582540738396347,96.0754103818592,107.828173722862,99.4335486334547,99.9848012018758,5.00172730899517,"A","B","B"
"799",0.573873568326235,0.809902178356424,0.372187668923289,92.0207697193729,111.974524739534,103.531567013507,99.9848012018758,5.00172730899517,"B","B","B"
"800",0.458237988641486,0.0828000938054174,0.578177039744332,93.2541473253444,101.501095614212,98.4667825802781,99.9848012018758,5.00172730899517,"C","B","A"
"801",0.76869383873418,0.142878250684589,0.196146863745525,99.4942756198248,96.0232073074925,114.841345747318,99.9848012018758,5.00172730899517,"A","A","A"
"802",0.819869018159807,0.790334679884836,0.794170995010063,106.133054287333,105.99640583746,100.369674479858,99.9848012018758,5.00172730899517,"A","A","B"
"803",0.00956538924947381,0.397611536085606,0.306424952344969,88.9370833611825,97.2525800336056,93.3598786216764,99.9848012018758,5.00172730899517,"B","B","B"
"804",0.210723821306601,0.914106080541387,0.326208658283576,97.089128763235,97.8301747464197,95.171000032061,99.9848012018758,5.00172730899517,"C","B","C"
"805",0.891224038554356,0.667013600934297,0.893668710486963,98.1174493016018,102.252614988243,102.677899970904,99.9848012018758,5.00172730899517,"A","C","A"
"806",0.850503841182217,0.564132225699723,0.92787615978159,96.2105814873676,99.0896039096496,100.870488269843,99.9848012018758,5.00172730899517,"C","C","C"
"807",0.453453224385157,0.299127861857414,0.616640755906701,104.972046854424,104.19300143897,104.673316214792,99.9848012018758,5.00172730899517,"C","A","C"
"808",0.159366601379588,0.452878387412056,0.596389065729454,104.042746670817,100.267623042081,100.375555467837,99.9848012018758,5.00172730899517,"C","C","A"
"809",0.109776578145102,0.989698346005753,0.226688702590764,98.241265901999,98.6058724365725,102.263312648706,99.9848012018758,5.00172730899517,"B","B","B"
"810",0.257035661488771,0.567202016944066,0.881472356151789,100.457454356787,96.9922186367483,100.274284992107,99.9848012018758,5.00172730899517,"B","C","B"
"811",0.989157719537616,0.982080991612747,0.793095560278744,95.4282326900365,99.2032018570045,101.060227243405,99.9848012018758,5.00172730899517,"A","B","A"
"812",0.656714483164251,0.258998565841466,0.851756636518985,95.5259072750306,98.9210935757174,98.494533088038,99.9848012018758,5.00172730899517,"C","C","C"
"813",0.320431594504043,0.110159053700045,0.284376345574856,99.3490938033159,108.657312961697,98.4381404636683,99.9848012018758,5.00172730899517,"A","A","A"
"814",0.259766972158104,0.853846320416778,0.793209203518927,102.320653965237,98.5321350653607,98.9605395445862,99.9848012018758,5.00172730899517,"B","C","B"
"815",0.0516301246825605,0.92665432789363,0.0512957738246769,108.826882000423,105.750706925604,92.0907993635907,99.9848012018758,5.00172730899517,"B","B","B"
"816",0.379999112803489,0.7653270913288,0.0173260697629303,89.7125588697443,100.043725510382,98.6790057385407,99.9848012018758,5.00172730899517,"B","A","B"
"817",0.619592261034995,0.133323027286679,0.0563712809234857,108.388389424013,101.963944775868,99.9498227443802,99.9848012018758,5.00172730899517,"A","B","A"
"818",0.913942507468164,0.150209213141352,0.228177417302504,94.9418740971173,97.661288541067,93.3560707032046,99.9848012018758,5.00172730899517,"A","A","B"
"819",0.0651510825846344,0.441891025518999,0.195606330642477,104.195233426143,100.156199967502,94.086201128265,99.9848012018758,5.00172730899517,"C","B","B"
"820",0.439113004133105,0.851217314833775,0.255561300320551,90.0447536915002,100.654207639584,102.377779859533,99.9848012018758,5.00172730899517,"B","B","C"
"821",0.00755424960516393,0.963996326318011,0.89507868560031,109.032364603729,101.836227191545,100.711877936712,99.9848012018758,5.00172730899517,"B","B","C"
"822",0.266111706150696,0.32795224362053,0.12172714015469,97.059424730247,103.32527850329,104.131033533593,99.9848012018758,5.00172730899517,"B","B","B"
"823",0.553900356637314,0.687293701339513,0.138643457554281,97.5435488467229,98.5389339448939,101.405869005735,99.9848012018758,5.00172730899517,"B","B","A"
"824",0.816617605276406,0.12621708586812,0.854221742367372,104.754448686686,99.9416554126914,91.450452054343,99.9848012018758,5.00172730899517,"C","C","A"
"825",0.536300395382568,0.478902549017221,0.590760666644201,99.7282147465012,97.1777395198776,100.317015134731,99.9848012018758,5.00172730899517,"C","A","C"
"826",0.141455312492326,0.219680282752961,0.0264394723344594,97.8418979958157,96.861327333568,105.450803930203,99.9848012018758,5.00172730899517,"B","A","A"
"827",0.812307240674272,0.160764186643064,0.52544526825659,99.9434646817093,95.5225764917775,100.404622861125,99.9848012018758,5.00172730899517,"A","A","A"
"828",0.698193799937144,0.479799447115511,0.353281926596537,98.0882979305737,92.9069322029173,100.584637108041,99.9848012018758,5.00172730899517,"A","B","C"
"829",0.579131116857752,0.139105810085312,0.142593270167708,101.091858427944,95.7000195277654,100.933657338933,99.9848012018758,5.00172730899517,"A","A","B"
"830",0.43310367828235,0.753953112754971,0.0887449914589524,96.6121154881406,96.0403227662119,97.4203622876948,99.9848012018758,5.00172730899517,"B","B","B"
"831",0.533043609466404,0.421502704266459,0.354900199221447,101.864130018527,105.951782822578,97.6463301791999,99.9848012018758,5.00172730899517,"B","A","C"
"832",0.819858503993601,0.645481426501647,0.28372723213397,102.624780277961,94.8096561579866,104.991373660073,99.9848012018758,5.00172730899517,"A","A","A"
"833",0.0203646917361766,0.630324400728568,0.140793981263414,101.731491136515,99.682229588965,92.6273594756352,99.9848012018758,5.00172730899517,"B","B","C"
"834",0.0559809356927872,0.964958004653454,0.556306949816644,96.741351561473,105.288725110821,106.038534481497,99.9848012018758,5.00172730899517,"B","B","C"
"835",0.548701917519793,0.378854611655697,0.634151761420071,93.7557891760572,103.96672700861,88.090317181328,99.9848012018758,5.00172730899517,"C","A","C"
"836",0.456185795599595,0.261809683870524,0.342283213511109,98.2403182215089,102.018107222972,104.298347073316,99.9848012018758,5.00172730899517,"C","C","C"
"837",0.0277981639374047,0.376295889494941,0.210962604032829,104.543206986534,91.3316354586317,95.3297171396129,99.9848012018758,5.00172730899517,"B","B","B"
"838",0.974359217798337,0.78256247844547,0.365905183600262,105.10168363573,102.179207391492,95.7036529837851,99.9848012018758,5.00172730899517,"A","A","B"
"839",0.0256589043419808,0.258338493295014,0.507629245985299,93.1207836531065,96.5036742010496,100.649843283626,99.9848012018758,5.00172730899517,"C","C","A"
"840",0.543563494225964,0.813317154766992,0.997250133194029,97.1576044989459,98.8959067156058,98.3991161847577,99.9848012018758,5.00172730899517,"C","B","B"
"841",0.763351836940274,0.122818839736283,0.322760753100738,103.464007348039,105.03603892528,98.56715165276,99.9848012018758,5.00172730899517,"A","A","C"
"842",0.309525478165597,0.881487131584436,0.165519713424146,97.9698073923091,95.6929844132086,105.143914866301,99.9848012018758,5.00172730899517,"B","B","C"
"843",0.31977379671298,0.720354073215276,0.0323385812807828,99.4442390330386,102.933829221328,98.4920290113768,99.9848012018758,5.00172730899517,"B","A","B"
"844",0.372058467706665,0.0693997447378933,0.607549326959997,96.64869947966,107.201533864667,105.163680323913,99.9848012018758,5.00172730899517,"C","C","C"
"845",0.816342292819172,0.671542236814275,0.243401139974594,95.7991025947625,100.794601633796,90.2971947577535,99.9848012018758,5.00172730899517,"A","A","A"
"846",0.727198192151263,0.142223947215825,0.889423487707973,94.7469893462716,99.4473942662439,92.3502902157002,99.9848012018758,5.00172730899517,"C","A","B"
"847",0.545699436683208,0.642619478749111,0.529267129488289,96.5595247937052,103.819544687052,102.687220460157,99.9848012018758,5.00172730899517,"B","B","C"
"848",0.298216957133263,0.97649234556593,0.713165670633316,97.5072759194524,101.639190975871,94.774023199533,99.9848012018758,5.00172730899517,"B","B","C"
"849",0.0916404689196497,0.88965552393347,0.123136983718723,101.775677174098,94.8573135376747,113.456424431329,99.9848012018758,5.00172730899517,"B","C","B"
"850",0.269093938404694,0.105149525683373,0.1294182499405,98.100732721241,90.3832740347479,107.747046784784,99.9848012018758,5.00172730899517,"C","A","A"
"851",0.33159743109718,0.0490570296533406,0.545733325416222,101.722223735202,99.6250354706878,102.573676409485,99.9848012018758,5.00172730899517,"C","C","B"
"852",0.512734163785353,0.934809966711327,0.399111788952723,95.9610309315292,97.705710431791,100.328132051309,99.9848012018758,5.00172730899517,"A","B","B"
"853",0.564198045060039,0.971766484435648,0.243439030367881,103.014434767552,111.837005374145,104.456691963106,99.9848012018758,5.00172730899517,"B","B","B"
"854",0.449216777924448,0.354452223982662,0.237532936502248,103.567265114152,92.3691871127428,99.4288864491042,99.9848012018758,5.00172730899517,"A","A","B"
"855",0.721891911933199,0.290165934711695,0.797595096752048,100.405836302519,100.637840494336,101.828110019005,99.9848012018758,5.00172730899517,"C","C","B"
"856",0.284704496152699,0.89807526464574,0.141162776388228,102.038447584435,94.2091953845572,96.5851206149466,99.9848012018758,5.00172730899517,"B","B","B"
"857",0.683354259468615,0.583422385388985,0.179559465963393,105.693767152198,91.6936585271883,99.3841475711958,99.9848012018758,5.00172730899517,"A","A","A"
"858",0.300338941160589,0.676279322244227,0.549526975722983,101.289060942987,101.174318246984,95.3734285563368,99.9848012018758,5.00172730899517,"B","B","C"
"859",0.519162543583661,0.990390560589731,0.291722031775862,100.684242236578,101.20177574502,95.1586356673204,99.9848012018758,5.00172730899517,"B","B","B"
"860",0.801615491975099,0.709779559401795,0.618733310140669,101.596977117434,103.984230831539,106.218692970109,99.9848012018758,5.00172730899517,"A","A","B"
"861",0.0345959484111518,0.435012580826879,0.217200883664191,110.429546738633,100.300480617104,87.0971290291669,99.9848012018758,5.00172730899517,"B","B","B"
"862",0.16199338552542,0.936414531897753,0.359219622099772,99.9032241933928,99.2306663496261,100.041943062316,99.9848012018758,5.00172730899517,"B","B","B"
"863",0.198996917111799,0.752994533395395,0.113966170698404,107.985235375437,103.709279496975,100.291190140589,99.9848012018758,5.00172730899517,"A","B","B"
"864",0.630851988214999,0.860244078096002,0.713133584242314,92.6143834190374,98.9127251675793,96.6341614811762,99.9848012018758,5.00172730899517,"C","B","B"
"865",0.5103249468375,0.150890041142702,0.458790694596246,97.2892403108773,94.3151085233033,101.276164078261,99.9848012018758,5.00172730899517,"A","A","A"
"866",0.761357283219695,0.0584886132273823,0.0242193867452443,98.2821739108879,100.869749861305,100.746114596739,99.9848012018758,5.00172730899517,"A","A","B"
"867",0.0566893923096359,0.634992341278121,0.343728829175234,103.203069028736,105.80320622266,92.1548247541931,99.9848012018758,5.00172730899517,"B","B","B"
"868",0.0203501207288355,0.468639543745667,0.941673920489848,99.7814472029592,97.5145456360134,103.589057803406,99.9848012018758,5.00172730899517,"C","C","A"
"869",0.6838967371732,0.257864964194596,0.546193259069696,100.655605653891,100.445726773993,98.6658044175259,99.9848012018758,5.00172730899517,"A","A","A"
"870",0.0824492792598903,0.0627939684782177,0.709687198745087,99.6462455606651,101.480840759855,103.059019678281,99.9848012018758,5.00172730899517,"C","C","C"
"871",0.562248943606392,0.678497776389122,0.847353795077652,99.6273389556904,104.621601954738,100.681547308066,99.9848012018758,5.00172730899517,"C","C","B"
"872",0.00171214086003602,0.985898379702121,0.185074234148487,98.6892198293947,94.6636141348428,98.8015519370894,99.9848012018758,5.00172730899517,"A","C","B"
"873",0.738348903134465,0.712135935202241,0.582861661212519,101.062925660847,103.122576441208,101.474268328895,99.9848012018758,5.00172730899517,"A","A","B"
"874",0.988394988700748,0.747316730441526,0.760101311840117,90.0836227792468,106.487073061864,95.1194261648915,99.9848012018758,5.00172730899517,"B","A","A"
"875",0.0373635361902416,0.756983588682488,0.974178923061118,107.573527648078,103.748534710725,96.5546084747728,99.9848012018758,5.00172730899517,"C","C","C"
"876",0.917703825049102,0.782517906744033,0.508316631196067,105.615040955896,102.261473767988,100.07540142815,99.9848012018758,5.00172730899517,"A","A","A"
"877",0.624493708601221,0.399099868489429,0.800491226837039,103.467551921774,93.8699388612882,94.2076314890563,99.9848012018758,5.00172730899517,"C","C","C"
"878",0.0728141434956342,0.971136172534898,0.300832847133279,105.857520986286,97.9846787366351,101.935938473935,99.9848012018758,5.00172730899517,"B","B","B"
"879",0.628405681578442,0.0779725189786405,0.708261393476278,102.430845063973,99.2290268097704,88.9034376288529,99.9848012018758,5.00172730899517,"C","C","B"
"880",0.804980008862913,0.408136862562969,0.757377194939181,92.7763909959998,101.682656546034,99.4517305265986,99.9848012018758,5.00172730899517,"A","A","B"
"881",0.767163153039291,0.498019580496475,0.0335978905204684,98.299470845442,98.1387390338278,98.676490635084,99.9848012018758,5.00172730899517,"A","B","A"
"882",0.911311303032562,0.32474880036898,0.658329638419673,102.809402534758,93.9833828943177,98.9749633026331,99.9848012018758,5.00172730899517,"A","A","A"
"883",0.385456573916599,0.728270839666948,0.621625631581992,102.876525876128,98.4901400996424,100.3008630087,99.9848012018758,5.00172730899517,"B","C","C"
"884",0.109900319250301,0.546136485645548,0.598551450064406,105.203311635158,101.549573879727,97.0957705869388,99.9848012018758,5.00172730899517,"C","C","B"
"885",0.479308273410425,0.846481096930802,0.0898834131658077,97.7439774908683,103.895913238474,97.6787034625276,99.9848012018758,5.00172730899517,"B","B","B"
"886",0.983509584795684,0.0318882525898516,0.710285394219682,92.7170964850651,104.101385761414,102.889710876902,99.9848012018758,5.00172730899517,"C","A","A"
"887",0.0159050961956382,0.550058181863278,0.237327057635412,101.277428656627,98.9250347330704,93.4125536666143,99.9848012018758,5.00172730899517,"B","B","C"
"888",0.0412561087869108,0.51787107414566,0.542293823789805,102.389794306919,97.3674422605946,93.1341412780533,99.9848012018758,5.00172730899517,"B","C","B"
"889",0.595160556957126,0.687269495101646,0.603549120947719,100.893906702036,99.3246305987935,105.934110739945,99.9848012018758,5.00172730899517,"A","B","A"
"890",0.853223992045969,0.4555079175625,0.962577234720811,93.1074020032833,103.577789568596,100.030604805687,99.9848012018758,5.00172730899517,"C","C","C"
"891",0.33712099515833,0.936793172499165,0.0636313171125949,94.4061277399061,105.320535176923,101.203036616215,99.9848012018758,5.00172730899517,"B","B","B"
"892",0.49506828864105,0.997062655631453,0.347030382836238,98.2029379661755,94.3162307368999,98.3973244814114,99.9848012018758,5.00172730899517,"B","A","C"
"893",0.449529027566314,0.495795864844695,0.903571652015671,102.152185754425,97.8354376781199,101.054435262863,99.9848012018758,5.00172730899517,"C","C","B"
"894",0.0816734933760017,0.050536883296445,0.0966651900671422,94.651514439042,107.433421463902,99.4055882040248,99.9848012018758,5.00172730899517,"C","C","B"
"895",0.685318852309138,0.982543204445392,0.0239269314333796,100.789779516564,98.5796518287214,102.685223040508,99.9848012018758,5.00172730899517,"A","B","B"
"896",0.811837031273171,0.753546388354152,0.335724233882502,103.76617558554,102.161101785075,93.5515934699306,99.9848012018758,5.00172730899517,"B","A","A"
"897",0.347273083403706,0.466169079300016,0.463725663721561,99.8031449339588,95.3552728688038,97.2935325207903,99.9848012018758,5.00172730899517,"C","B","B"
"898",0.0312431314960122,0.0282784551382065,0.947787763318047,100.718859681359,106.01441362456,106.018753523205,99.9848012018758,5.00172730899517,"C","C","C"
"899",0.74851505109109,0.235764766810462,0.983095024479553,96.8477569530107,101.530308638444,92.2836229896878,99.9848012018758,5.00172730899517,"A","C","C"
"900",0.57431743782945,0.949442833196372,0.636733384570107,96.1107797399713,106.062267872269,98.4329613565392,99.9848012018758,5.00172730899517,"B","C","C"
"901",0.953428806038573,0.204069381812587,0.909725338686258,91.7755121563363,107.84699028075,97.125493057723,99.9848012018758,5.00172730899517,"A","B","A"
"902",0.0385617280844599,0.604243579786271,0.516199473291636,102.572936831378,97.7088917398973,97.6089247099848,99.9848012018758,5.00172730899517,"B","C","C"
"903",0.771896805614233,0.37652232311666,0.972140331752598,93.1400770317029,104.985443125734,102.364913213992,99.9848012018758,5.00172730899517,"C","C","C"
"904",0.0277476529590786,0.926089489134029,0.99983941949904,98.8700334008002,101.908405985009,92.9347518525571,99.9848012018758,5.00172730899517,"B","B","C"
"905",0.510869878111407,0.833301428938285,0.502431255532429,96.7566111073106,92.8968531636948,95.5733817473472,99.9848012018758,5.00172730899517,"B","B","B"
"906",0.0644911471754313,0.865211514290422,0.244076831033453,100.285178216191,100.726666772339,96.5046039335661,99.9848012018758,5.00172730899517,"B","B","B"
"907",0.868062490364537,0.211214325623587,0.779431789880618,96.5551369597099,99.0847703422364,96.1792905865111,99.9848012018758,5.00172730899517,"A","A","C"
"908",0.161694617709145,0.898803252959624,0.806794160977006,105.42438594012,95.9439448111667,104.200173858577,99.9848012018758,5.00172730899517,"B","C","C"
"909",0.53498650342226,0.415042226435617,0.350648814579472,99.5893938558874,106.731519594041,95.0965850555126,99.9848012018758,5.00172730899517,"B","A","A"
"910",0.811421008082107,0.662117702653632,0.728061360772699,109.375988879571,99.9680035766394,103.446441547062,99.9848012018758,5.00172730899517,"A","A","A"
"911",0.432670140406117,0.654874437022954,0.297761028399691,100.051818192273,98.8170966973344,100.134507494787,99.9848012018758,5.00172730899517,"B","B","A"
"912",0.629020055755973,0.942988857394084,0.361145662376657,94.1572072768354,93.7402580657118,103.549584276009,99.9848012018758,5.00172730899517,"B","B","B"
"913",0.909064069157466,0.731589937815443,0.928437427617609,98.7778774555969,102.187320505718,94.6910296717653,99.9848012018758,5.00172730899517,"C","C","B"
"914",0.698057304834947,0.250089352950454,0.00874425633810461,104.235171302645,99.1996086788513,95.2646049068384,99.9848012018758,5.00172730899517,"A","A","B"
"915",0.328253967687488,0.0182293045800179,0.0992601937614381,97.8093671030603,95.0983197094392,93.9255112658599,99.9848012018758,5.00172730899517,"A","A","A"
"916",0.38021882600151,0.0108562314417213,0.576297346269712,99.9903722875935,104.549768605109,96.238849321925,99.9848012018758,5.00172730899517,"C","C","A"
"917",0.0773725763428956,0.314674319000915,0.820900472346693,97.5051766839297,97.0601259912969,93.8268956096665,99.9848012018758,5.00172730899517,"B","C","C"
"918",0.252287757582963,0.641978790517896,0.379715621704236,101.508423602124,87.2951532784806,102.560730550461,99.9848012018758,5.00172730899517,"C","B","B"
"919",0.00447213998995721,0.369153340812773,0.515664601698518,95.778613947851,100.62477122981,95.0832231467603,99.9848012018758,5.00172730899517,"B","B","C"
"920",0.228742364794016,0.555591211887076,0.959546405589208,96.3537310746351,108.257473194053,98.1682646818281,99.9848012018758,5.00172730899517,"C","C","C"
"921",0.243766390020028,0.820983460638672,0.106951524270698,108.240620801177,99.2431544693799,103.440439513667,99.9848012018758,5.00172730899517,"B","B","B"
"922",0.374142891494557,0.569353146478534,0.0672893766313791,98.2480792075805,104.304161676104,98.8599001141242,99.9848012018758,5.00172730899517,"B","B","B"
"923",0.534463941352442,0.132944297045469,0.649937608744949,99.4437475251162,99.1835709988785,102.253466448247,99.9848012018758,5.00172730899517,"C","C","A"
"924",0.498301848303527,0.782706022961065,0.104550787014887,98.8976777299635,107.765972987185,98.7339126843906,99.9848012018758,5.00172730899517,"B","B","A"
"925",0.702861683210358,0.791687017073855,0.72685403120704,95.3085768340426,98.5583191369613,99.4920756539445,99.9848012018758,5.00172730899517,"C","C","A"
"926",0.867633404908702,0.136114814784378,0.733123333659023,92.3109456807191,88.7925076655599,98.6850316131927,99.9848012018758,5.00172730899517,"A","A","B"
"927",0.505096890497953,0.294649734394625,0.943577270954847,98.6399796389947,95.1301620959859,102.049706571139,99.9848012018758,5.00172730899517,"C","C","C"
"928",0.124618417816237,0.499239753931761,0.784097507130355,99.0960316638015,110.026274184679,103.409991233509,99.9848012018758,5.00172730899517,"A","C","C"
"929",0.860185012221336,0.708816423080862,0.706141345668584,110.160625797264,95.1164543414619,104.309600876885,99.9848012018758,5.00172730899517,"A","A","A"
"930",0.944900390459224,0.937970154453069,0.333562812767923,91.824107141127,109.156485252719,97.422798961758,99.9848012018758,5.00172730899517,"A","A","B"
"931",0.980019291630015,0.610705670667812,0.0423885928466916,104.339035464981,97.9096831125566,98.3016840743264,99.9848012018758,5.00172730899517,"A","A","B"
"932",0.485008594114333,0.23944251681678,0.0450460026040673,108.079337019398,93.6874490536459,97.5804303069195,99.9848012018758,5.00172730899517,"B","A","A"
"933",0.23882956430316,0.0623988399747759,0.495717150624841,100.088679899282,101.833231044728,104.090317916025,99.9848012018758,5.00172730899517,"C","C","B"
"934",0.253268313826993,0.513290363131091,0.0511798751540482,90.9983039215618,91.6686276137767,97.93757670055,99.9848012018758,5.00172730899517,"B","B","C"
"935",0.624533114489168,0.613163932226598,0.818357304669917,98.3605951400008,106.773224496899,91.589304507036,99.9848012018758,5.00172730899517,"C","C","C"
"936",0.887201264034957,0.420427905162796,0.547171522397548,97.3976710734091,96.2987000555477,87.7515049554686,99.9848012018758,5.00172730899517,"A","A","A"
"937",0.923670343821868,0.723643296165392,0.0629228008911014,107.270783992861,104.941475376108,100.353034833136,99.9848012018758,5.00172730899517,"B","B","A"
"938",0.418715525884181,0.596409870777279,0.233379082987085,94.4906496661887,97.4624432651721,103.670599801776,99.9848012018758,5.00172730899517,"B","B","A"
"939",0.940213334979489,0.161680983845145,0.825519597390666,94.096844524494,100.422486389256,105.851310940324,99.9848012018758,5.00172730899517,"A","A","C"
"940",0.380043867742643,0.833263359963894,0.300486963242292,94.9733336625982,106.2142108287,111.097141158351,99.9848012018758,5.00172730899517,"B","B","A"
"941",0.0152783503290266,0.528491687262431,0.996903486084193,94.385501922195,100.560846192151,98.6812195466979,99.9848012018758,5.00172730899517,"C","C","C"
"942",0.866395525168628,0.284683618694544,0.97639246750623,96.3940226256539,98.3192201740565,105.671788407257,99.9848012018758,5.00172730899517,"C","C","A"
"943",0.814205919858068,0.152544196229428,0.838771198876202,92.0686301110175,103.568103583002,94.3185522703278,99.9848012018758,5.00172730899517,"C","C","A"
